6/15/2019,31e62203-244e-4870-81e4-d194356780b6,USD,21.5,PayPal 
6/18/2019,8ca74c79-82cc-4419-8b3d-e80d59d1ccf5,AUD,21.5,PayPal 
6/18/2019,da81a13d-a34a-4d00-a5a3-1a4e0512a669,AUD,21.5,PayPal 
6/18/2019,6a31c67c-95f3-4d4f-8d71-c4633fdb27ae,EUR,21.5,PayPal 
6/18/2019,2765c2d5-5371-40f7-ad3b-8f8dce5de8a1,EUR,21.5,PayPal 
6/18/2019,e3c64654-74f0-4cfc-91e4-0761af03eb75,EUR,21.5,PayPal 
6/18/2019,f9b43918-c06b-4a01-bcee-3cf700e7eddb,EUR,21.5,PayPal 
6/18/2019,9c438ebf-37df-4127-9845-69bc01d5d818,GBP,21.5,PayPal 
6/18/2019,9269953c-7f6e-49c7-a668-09ea7c16d588,GBP,21.5,PayPal 
6/18/2019,eb6b9b76-b5f7-4d96-9329-1103a5230413,GBP,21.5,PayPal 
6/18/2019,be42e96d-5569-48fc-86c7-8a4ecac0e1f3,GBP,21.5,PayPal 
6/18/2019,104283c1-e13f-476c-bbf7-32933d5a6bd5,GBP,21.5,PayPal 
6/18/2019,597b7097-cbe3-436f-8ea3-03abad5262fd,GBP,21.5,PayPal 
6/18/2019,50299fd4-3c23-4d2a-aca6-e9a8e8a07785,GBP,21.5,PayPal 
6/18/2019,222a48e7-325e-49d9-9cbc-18592ace6200,GBP,21.5,PayPal 
6/18/2019,16c2ce94-f11e-41f4-b683-62bfce93b05d,GBP,21.5,PayPal 
6/18/2019,4b6759ac-ea14-49b9-976d-e49570723ce0,USD,21.5,PayPal 
6/18/2019,a41894bc-3d8b-48d3-a6e2-4accd57c9c34,USD,21.5,PayPal 
6/18/2019,898cd285-a6ba-4b43-80c6-db1332b5612c,USD,21.5,PayPal 
6/18/2019,80de2e17-2f0e-454c-a446-69e78f2da215,USD,21.5,PayPal 
6/18/2019,075a5bc8-b38c-40ba-ab8f-ee8b99005557,USD,21.5,PayPal 
6/18/2019,278ec722-b649-4cdc-9800-e07d45434ffc,USD,21.5,PayPal 
6/18/2019,408ab9a7-65dd-4a8d-9cb2-733be0342176,USD,21.5,PayPal 
6/18/2019,a932fcee-30b2-4108-b021-c4c26c205653,USD,21.5,PayPal 
6/18/2019,c0f925eb-ae4a-4589-9b26-5ce2be923439,USD,21.5,PayPal 
6/18/2019,1031465d-82a9-4097-b8d3-113eb7128178,USD,21.5,PayPal 
6/18/2019,b5bb1a5a-1e9a-4630-a70f-2478ba291d83,USD,21.5,PayPal 
6/18/2019,41765544-8561-49ac-9994-932e1a48572b,USD,21.5,PayPal 
6/18/2019,c0cda828-bbb6-46b9-8e2c-d5ed7d1432c1,USD,21.5,PayPal 
6/18/2019,fc5f1e80-3b55-45b5-a05b-c5cb159ae65c,USD,21.5,PayPal 
6/18/2019,5b7fa40d-b315-4eda-80c7-4960b90352ca,USD,21.5,PayPal 
6/18/2019,8b09feb4-9f4c-4f62-a78b-bfcd92afb90d,USD,21.5,PayPal 
6/18/2019,4cc32360-5581-4c21-9477-340c1f62eed3,USD,21.5,PayPal 
6/18/2019,32579d85-f1cb-46f9-9d17-17ff43efebb0,USD,21.5,PayPal 
6/18/2019,cc59317c-b5ed-4200-8713-14ebeea0720f,USD,21.5,PayPal 
6/18/2019,8ff033d8-9167-4393-95b6-d16d904f5617,USD,21.5,PayPal 
6/18/2019,9f9374b8-a403-4866-885b-3d624ce3c66d,USD,21.5,PayPal 
6/18/2019,8ddddb89-b028-4c60-9f76-d9cc497a1eb5,USD,21.5,PayPal 
6/18/2019,0c10b0b0-4efb-41e4-ab6e-38b3b47c2fbb,USD,21.5,PayPal 
6/18/2019,3c61df2e-2d68-4cd8-9506-ea7da7b95988,USD,21.5,PayPal 
6/18/2019,87e24125-6d69-4427-a983-98deccda63b5,USD,21.5,PayPal 
6/18/2019,da853687-eb43-41d4-810a-4e64b905ebdb,USD,21.5,PayPal 
6/18/2019,4d341beb-22be-432c-9ab8-f2f58c9c2be7,USD,21.5,PayPal 
6/18/2019,4ce1b4b5-5073-4ffc-b997-db3ee88b9f40,USD,21.5,PayPal 
6/18/2019,60d87077-c664-43f3-bb47-fc30a2cfbacb,USD,21.5,PayPal 
6/18/2019,0638409a-d62d-4887-95c9-0bb1a000b59b,USD,21.5,PayPal 
6/18/2019,12330849-0db1-4154-90ad-01805e02f539,USD,21.5,PayPal 
6/18/2019,9c71222d-d309-4b5e-80e3-4d9865934737,USD,21.5,PayPal 
6/18/2019,87f2b6d0-e8fa-4cc6-859c-0eda09600ca3,USD,21.5,PayPal 
6/18/2019,eaba00e2-ba1b-4c54-8490-a104a2acb3bf,USD,21.5,PayPal 
6/18/2019,8c8680a0-196e-4767-8e95-003c389f7044,USD,21.5,PayPal 
6/18/2019,4992c8f5-3c8b-4e21-b30c-e4d5e6a7161d,USD,21.5,PayPal 
6/18/2019,562f1d58-60c6-4f97-8bf4-24ef7ab83b05,USD,21.5,PayPal 
6/20/2019,7cd329a1-1047-495b-b29d-586c8a3d6460,USD,20,Amazon
6/20/2019,6dca1f04-880e-45de-b7e1-55f749e57e3e,USD,20,Amazon
6/20/2019,39ac22e7-4120-4be4-b356-8107a525305d,USD,20,Amazon
6/20/2019,56daa7a0-9d67-440c-bac8-b3665edd983f,USD,20,Amazon
6/20/2019,83b4fc31-8394-4db1-861f-3c7dc5cfb503,USD,20,Amazon
6/20/2019,ed77ca69-2d50-471e-a4d8-9205f2d43cc4,USD,20,Amazon
6/20/2019,31010d4e-fe8a-4d96-83ef-8ec62b915a3c,USD,20,Amazon
6/20/2019,cb68dce2-a8d3-4c6c-b5b2-16a424d002d5,USD,20,Amazon
6/20/2019,347fcba2-e22e-499a-98f5-a0a54381c11a,USD,20,Amazon
6/20/2019,477b66d7-7a27-4f16-9368-ee9b8d88c9f7,USD,20,Amazon
6/20/2019,94a422ed-24c8-45f6-aa92-89b5b16a03d8,USD,20,Amazon
6/20/2019,8f672494-e108-4636-957d-38ee160662f9,USD,20,Amazon
6/20/2019,6f843766-9eee-44db-9b07-17c1560501e6,USD,20,Amazon
6/20/2019,6844910c-9398-4551-b778-1c561326bdce,USD,20,Amazon
6/20/2019,bd885484-b3e0-4987-95c3-363bafb7f1e1,USD,20,Amazon
6/20/2019,53fdb46c-6a6f-4e91-a861-352a5ad4a859,USD,20,Amazon
6/20/2019,afd1b6a9-b032-40fb-aaa7-1ccf6b397ce3,USD,20,Amazon
6/20/2019,ab9a3634-577e-4413-800b-883ef1bdbed0,USD,20,Amazon
6/20/2019,a7ae87de-fc37-49c1-80d1-e3c114688c9a,USD,20,Amazon
6/20/2019,116a230b-6f3a-4b3e-b2fb-fbe6ae0ffbea,USD,20,Amazon
6/20/2019,afd99fee-51d2-427e-97fb-05aa3e93f592,USD,20,Amazon
6/20/2019,d67a2f2d-7fe6-4be7-919f-e6c3d2b9ee05,USD,20,Amazon
6/20/2019,96f47eed-387c-4944-b3b3-9eb6a95a9d2f,USD,20,Amazon
6/20/2019,4dc9f0c0-c1d0-4439-9c07-ec576f01684d,USD,20,Amazon
6/20/2019,6eec15f1-f4df-40c5-b91f-a3b5ad7d7414,USD,20,Amazon
6/20/2019,56766f8b-a9b4-48d4-9712-6a87480a32ea,USD,20,Amazon
6/20/2019,fb70ca32-15f6-4c4a-a757-fe1451aff3f2,USD,20,Amazon
6/20/2019,f7b52145-cceb-4f6a-8ea2-37ef1c894c87,USD,20,Amazon
6/20/2019,dce3761b-7793-46b1-8fe5-340a3801887b,USD,20,Amazon
6/20/2019,3cc285e0-58af-49a0-a039-05f305fdc9f8,USD,20,Amazon
6/20/2019,ca0d70d2-da8c-46c5-b96e-d15fdfe7278d,USD,20,Amazon
6/20/2019,1a28840a-5b5b-42cb-8d6a-fd377a4670ca,USD,20,Amazon
6/20/2019,df5c2c00-5eb5-4177-8695-6d048c243bb8,USD,20,Amazon
6/20/2019,32a94504-518c-4706-8c9d-c6a6f1fcafe5,USD,20,Amazon
6/20/2019,bee3e12b-707f-494d-b75c-b8846dccacc1,USD,20,Amazon
6/20/2019,01a7b921-0d09-4ba0-82d4-090df09fd6cb,USD,20,Amazon
6/20/2019,bb6fd4e5-f9d8-4968-8945-3b7b3820d66c,USD,20,Amazon
6/20/2019,25c0aaca-6cc7-4d9c-8649-6ad72433822c,USD,20,Amazon
6/20/2019,d97e5999-7eb4-40ed-81c8-f353a4d3b2b8,USD,20,Amazon
6/20/2019,bfd77015-d199-40ae-bee3-c38fcf090cdb,USD,20,Amazon
6/20/2019,eb7b7e21-34f0-4375-aea1-4a4c5fb73ef0,USD,20,Amazon
6/20/2019,7dbb8591-d5f7-4276-bbd7-da239fb52038,USD,20,Amazon
6/20/2019,471ff545-5e0a-48fb-8309-d811a02f57b5,USD,20,Amazon
6/20/2019,5024d3c0-10c2-4be6-b64d-e058c14fcfd8,USD,20,Amazon
6/20/2019,7b1093af-0c37-4159-90b2-30a937816064,USD,20,Amazon
6/20/2019,4505f724-a9a3-4867-b66a-3fe089eaca4c,USD,20,Amazon
6/20/2019,2080d29f-fe30-4221-a5a4-d46e22c3e009,USD,20,Amazon
6/20/2019,50d1b1dc-d251-4325-a157-df98e195929e,USD,20,Amazon
6/20/2019,4c10adc5-4078-4454-971d-3b0aa1967550,USD,20,Amazon
6/20/2019,1ad26236-d7b1-435c-b4a9-b66bce1854a7,USD,20,Amazon
6/20/2019,964a6161-2b99-45b2-88a5-069c5e63778c,USD,20,Amazon
6/20/2019,f6f58cfd-0fb6-4f67-90a4-d1c4d31e3bc1,USD,20,Amazon
6/20/2019,f73433b6-4a40-41f9-9b37-1d4285b53ab6,USD,20,Amazon
6/20/2019,7474eb20-9e64-4839-9a22-e8c702a181cd,USD,20,Amazon
6/20/2019,e04a9dd0-8810-4e23-b859-afdf1338bd80,USD,20,Amazon
6/20/2019,345e4747-e9d7-427a-b8fb-70fcd5849eec,USD,20,Amazon
6/20/2019,0b4294bf-ecfb-43f4-bea7-70d1599c5062,USD,20,Amazon
6/20/2019,3e855e0c-3b30-4d88-8589-c3e88198814f,USD,20,Amazon
6/20/2019,053481b6-61f6-45ff-b5b9-838890d4de14,USD,20,Amazon
6/20/2019,51b8c77c-ac92-494c-b44a-341a3433d593,USD,20,Amazon
6/20/2019,74da2e4d-9af9-41c9-838f-f00367a43f2e,USD,20,Amazon
6/20/2019,3a48a518-37e3-41e4-a9f7-a1f794003a52,USD,20,Amazon
6/20/2019,a450a148-359c-430d-b84f-7885a01859f9,USD,20,Amazon
6/20/2019,9adaac0f-7c6b-47ed-9136-2b98b24fa652,USD,20,Amazon
6/20/2019,1e095842-0672-405d-a667-918e75fd20c4,USD,20,Amazon
6/20/2019,f09d04d9-0763-4669-84ab-bbac66de188c,USD,20,Amazon
6/20/2019,d8a0560e-2ae6-434a-bde9-0de3953f37cf,USD,20,Amazon
6/20/2019,b79511fe-fc13-4446-9a8d-99e03bdcb25e,USD,20,Amazon
6/20/2019,12293dfd-88c4-4dba-a8e6-7c830347b408,USD,20,Amazon
6/20/2019,23846a4b-6e86-4b87-8bc2-c274a0277163,USD,20,Amazon
6/20/2019,7d832763-162e-45a1-9b7c-93328716494b,USD,20,Amazon
6/20/2019,d3cc50f3-ae90-4fa6-87fd-987698921e6f,USD,20,Amazon
6/20/2019,fe69d2a3-cd81-4ab9-8691-54619897994e,USD,20,Amazon
6/20/2019,8a0c17e7-b9dd-48fb-b57e-12fd39a066fb,USD,20,Amazon
6/20/2019,630980e9-fa46-46a3-82ca-785cc785c9ae,USD,20,Amazon
6/20/2019,308cc5b7-f4c9-4373-b648-df6f4b7b76d5,USD,20,Amazon
6/21/2019,a90ae71d-9201-4898-99e1-4bd64997b82e,CAD,21.5,PayPal 
6/21/2019,998a3513-f8d2-4a85-a076-12eb7d3d9ed9,CAD,21.5,PayPal 
6/21/2019,09e39e31-d299-4c80-853b-20f0850fb51a,CAD,21.5,PayPal 
6/21/2019,bf58f0f0-7d17-4698-a4e2-aadbe4e6d672,CAD,21.5,PayPal 
6/21/2019,ebb448bc-0959-4514-9221-2b432e454868,EUR,21.5,PayPal 
6/21/2019,ab943366-a273-4a17-ae20-f7d1331f49b1,EUR,21.5,PayPal 
6/21/2019,4a5edb3d-c677-4b28-8394-519e736a4ef1,EUR,21.5,PayPal 
6/21/2019,f6ae78c3-ca2e-4f41-b13e-41604f27c5a0,EUR,21.5,PayPal 
6/21/2019,851c17c8-29ed-4602-8c01-1036c2a9b58b,EUR,21.5,PayPal 
6/21/2019,9deaaadb-ae48-4301-b402-e7c0622d8ddf,EUR,21.5,PayPal 
6/21/2019,c440e18c-ca81-4b99-b56c-bcaab2245abc,EUR,21.5,PayPal 
6/21/2019,54138ebf-4d9d-4499-bc8c-ff1a1b5130da,EUR,21.5,PayPal 
6/21/2019,f8b41b36-0664-44af-8f98-ee4e45c1518c,EUR,21.5,PayPal 
6/21/2019,06d04f32-1528-43f0-81db-f54b4db93453,EUR,21.5,PayPal 
6/21/2019,179df363-c50a-4e94-8d39-6d5dd0a613e6,EUR,21.5,PayPal 
6/21/2019,ef1ea288-d5db-498f-a3d0-2210e161a5fe,EUR,21.5,PayPal 
6/21/2019,8296b293-5fd3-4f75-a7a9-ffa51474f8c9,EUR,21.5,PayPal 
6/21/2019,36a49aaf-85a2-4431-90d5-0053dd54f3aa,GBP,21.5,PayPal 
6/21/2019,8e6d87e6-efc2-4560-89b7-61d838e87619,GBP,21.5,PayPal 
6/21/2019,9914a6be-970b-4a11-9084-871e310a1c3f,GBP,21.5,PayPal 
6/21/2019,36d7450a-7835-4cee-98d0-7dc569021633,GBP,21.5,PayPal 
6/21/2019,9e362025-d094-4be4-b063-c797c571da57,USD,21.5,PayPal 
6/21/2019,f0ba0ad3-b19e-4576-84bc-96f1af8c2b71,USD,21.5,PayPal 
6/21/2019,84e65746-6641-4ec6-b849-ba0f08162904,USD,21.5,PayPal 
6/21/2019,c774b33c-6907-4fff-b7c9-9cdb1cc0cf29,USD,21.5,PayPal 
6/21/2019,100bb9a1-94a4-4caa-a85b-dae8ea7ae304,USD,21.5,PayPal 
6/21/2019,8317c366-f4b1-4523-a908-1443edb49f72,USD,21.5,PayPal 
6/21/2019,60cebf95-6bbd-4536-9a3d-b61713e8f789,USD,21.5,PayPal 
6/21/2019,93ceae6e-2864-440e-9017-abfbddd4d07c,USD,21.5,PayPal 
6/21/2019,53a0faa8-3a65-4a80-8859-9031e687252c,USD,21.5,PayPal 
6/21/2019,65f4ab0b-2832-42fd-afd7-5f162b780e43,USD,21.5,PayPal 
6/21/2019,e830eb9e-ab20-4e9e-9008-abc521a31f07,USD,21.5,PayPal 
6/21/2019,c5f54786-2946-473f-8981-6d8853acf756,USD,21.5,PayPal 
6/21/2019,14eefe76-2942-47b6-be72-ab1e35eca37c,USD,21.5,PayPal 
6/21/2019,ad5c868f-82fc-49ae-a76b-c22289915a28,USD,21.5,PayPal 
6/21/2019,9a4950c4-7264-4481-8053-ab54d5a596a4,USD,21.5,PayPal 
6/21/2019,14342faa-b0db-47c9-9092-3211a64f9f78,USD,21.5,PayPal 
6/21/2019,53fd0237-808d-4b4d-8051-79426cdf9b24,USD,21.5,PayPal 
6/21/2019,715ccd27-bf1d-4765-a5d0-708a94298325,USD,21.5,PayPal 
6/21/2019,d1fa90f6-c5f0-418e-bd72-4956e66e1782,USD,21.5,PayPal 
6/21/2019,1ea944cb-26d6-4d3d-888e-c463685b6d01,USD,21.5,PayPal 
6/21/2019,82df2e44-1769-4e18-b186-209b5bda7dce,USD,21.5,PayPal 
6/21/2019,f205d297-3d92-49fa-b202-b448d098b8f1,USD,21.5,PayPal 
6/21/2019,15130aa4-8145-4498-90ba-75a5828a6b38,USD,21.5,PayPal 
6/21/2019,5f01e35a-1878-46f4-9941-d0657f8ba517,USD,21.5,PayPal 
6/21/2019,2b21379d-ce5d-407a-aba0-8d9a23d36fab,USD,21.5,PayPal 
6/21/2019,3c6384c1-3e75-4290-90e6-3af0ffb99985,USD,21.5,PayPal 
6/21/2019,d389a3cc-f9dd-4c1e-921d-3e70af69a021,USD,21.5,PayPal 
6/21/2019,9f30a4e5-d039-4481-a225-c3d572566848,USD,21.5,PayPal 
6/21/2019,9aa466b8-bd08-415f-b7a8-2b35fdd6bbe9,USD,21.5,PayPal 
6/21/2019,27b88114-b18f-4f42-a69e-16c1abcb7d79,USD,21.5,PayPal 
6/21/2019,fb10b63c-d60d-435a-a532-38c886a00b81,USD,21.5,PayPal 
6/21/2019,7f7ae309-60d9-47d6-b98c-d2a35e0a49a4,USD,21.5,PayPal 
6/21/2019,0b20f42b-8535-4c98-b3e6-7022453268ac,USD,21.5,PayPal 
6/21/2019,489a1739-e269-489c-9664-792c22f0286a,USD,21.5,PayPal 
6/21/2019,bc4c8f29-e78b-459b-9b72-b0aaacd1dd44,USD,21.5,PayPal 
6/21/2019,732a38f1-6bfc-473b-bb38-eff80ac1f5c6,USD,21.5,PayPal 
6/21/2019,1c028628-edf0-4785-bcbb-96b6642d7d76,USD,21.5,PayPal 
6/21/2019,b639dbe6-2e05-4c32-bda1-aefa59300aa1,USD,21.5,PayPal 
6/21/2019,f82bcd47-391d-473d-8154-87f7e5648598,USD,21.5,PayPal 
6/21/2019,a26781fa-5e3b-4bd0-94fd-298ff3f722fd,USD,21.5,PayPal 
6/21/2019,989dc536-f82b-4986-83a4-d9c7e888bc29,USD,21.5,PayPal 
6/21/2019,447b3464-4a91-4c77-8b2f-e048dc9a436b,USD,21.5,PayPal 
6/21/2019,bf8943bf-3b08-4e9a-b4f3-4ff9fb516932,USD,21.5,PayPal 
6/21/2019,c783a1db-b870-4f68-9e9c-2cd9536d0f5e,USD,21.5,PayPal 
6/21/2019,74baa892-6d3b-47b3-ab3b-de5e3561e599,USD,21.5,PayPal 
6/21/2019,56a60257-762c-46a1-8d63-c94305c3a970,USD,21.5,PayPal 
6/21/2019,2389c327-38b4-439b-adef-c4b3003bd702,USD,21.5,PayPal 
6/21/2019,240208d0-71f0-4438-a604-81b30454f5d5,USD,21.5,PayPal 
6/21/2019,66ad891a-becb-4873-aa11-7b1a9b059c95,USD,21.5,PayPal 
6/21/2019,4e5b0ace-87f0-490f-a0ac-e87f43e19e3c,USD,21.5,PayPal 
6/21/2019,b254a18f-b4c7-4266-965d-982186d5a07c,USD,21.5,PayPal 
6/21/2019,5ff55120-74e9-4814-9fea-9bf8081f4d07,USD,21.5,PayPal 
6/21/2019,d5b83ad0-9943-44c8-8197-f6b53406e676,USD,21.5,PayPal 
6/21/2019,02c4878a-d2e2-4b8d-87e3-ef00b4769c26,USD,21.5,PayPal 
6/21/2019,cb22fbe9-dd4a-408c-895e-ab97b0afc5da,USD,21.5,PayPal 
6/24/2019,04bc6120-0597-4c89-b7d4-236d377b8806,AUD,21.5,PayPal 
6/24/2019,952d5a42-348a-4edf-a1e4-a9d5441a0c42,CAD,21.5,PayPal 
6/24/2019,169d9ded-e792-4776-a4df-eae75a1f30c0,EUR,21.5,PayPal 
6/24/2019,719ef16a-16fb-4add-a323-46417564c89b,EUR,21.5,PayPal 
6/24/2019,4646514b-6386-46b7-a7aa-3924c17754d1,EUR,21.5,PayPal 
6/24/2019,15e2ab79-b092-4af1-a7ee-e8dd904b3e31,EUR,21.5,PayPal 
6/24/2019,78973c8b-b29f-41f9-8777-0807070f2633,EUR,21.5,PayPal 
6/24/2019,d7d30372-9f7c-4a2f-8ec8-f9e63120f00a,EUR,21.5,PayPal 
6/24/2019,59e3800b-5dac-476f-a234-99a9be6a17dd,EUR,21.5,PayPal 
6/24/2019,1a37c10e-3069-4c86-8be9-4adef548527b,EUR,21.5,PayPal 
6/24/2019,a22d556e-7bf2-475e-accf-c80ed7f447d9,GBP,21.5,PayPal 
6/24/2019,359ef99a-d021-47ad-b8e9-7f9e3e5d2ff6,GBP,21.5,PayPal 
6/24/2019,2e9a2779-20ce-4e65-9934-82256cfdfd6c,GBP,21.5,PayPal 
6/24/2019,d8a255c3-b674-429a-861c-7c01ca382603,GBP,21.5,PayPal 
6/24/2019,81805aa8-0825-44b6-a3f1-a17508b2ae98,GBP,21.5,PayPal 
6/24/2019,9a284625-81f1-4be8-ad19-81020ca391f8,GBP,21.5,PayPal 
6/24/2019,57554397-b6a2-4145-bb60-cb5da124e97b,GBP,21.5,PayPal 
6/24/2019,1d71adbf-2d92-4c1c-8699-6afb858d5bf9,GBP,21.5,PayPal 
6/24/2019,213fb19a-7df4-478e-b2eb-6bf47485dfb7,GBP,21.5,PayPal 
6/24/2019,205972ff-4983-4459-b373-9692f5e9b306,GBP,21.5,PayPal 
6/24/2019,62c25606-2c42-403a-a676-d9a5252a81cf,GBP,21.5,PayPal 
6/24/2019,f2261861-4925-4706-abfe-e58dde46f28d,GBP,21.5,PayPal 
6/24/2019,bde22562-c98a-4a57-859d-652997473402,USD,21.5,PayPal 
6/24/2019,0405ac80-25f9-477a-b748-da1b5b32d1d8,USD,21.5,PayPal 
6/24/2019,44888993-2664-4f04-871c-114ca20babc0,USD,21.5,PayPal 
6/24/2019,3df59bb8-1642-48bc-9f87-d9f6c7294878,USD,21.5,PayPal 
6/24/2019,1c7459f2-0f11-4d57-a4f8-7a1d13a7c15b,USD,21.5,PayPal 
6/24/2019,c9ccba79-e09f-497a-9429-6433da431c44,USD,21.5,PayPal 
6/24/2019,f87e0659-30c0-4d76-88f5-edc75105a6e8,USD,21.5,PayPal 
6/24/2019,c7a819c8-b860-4a48-a021-1ab6e856e1c4,USD,21.5,PayPal 
6/24/2019,09c8d81a-18cd-4fb2-87b4-7a4eb2399381,USD,21.5,PayPal 
6/24/2019,742d4bb2-5c63-4305-9853-f85a309f3e12,USD,21.5,PayPal 
6/24/2019,8e329934-23dc-4701-b8cf-0c1bd321369f,USD,21.5,PayPal 
6/24/2019,737ab6c5-854e-4ae5-bff9-b8073d2ee9b7,USD,21.5,PayPal 
6/24/2019,b4127837-5ab5-4ea7-a95d-09faf53b53fe,USD,21.5,PayPal 
6/24/2019,3d7d0722-74e3-41f3-9dbe-f6fa22918b9d,USD,21.5,PayPal 
6/24/2019,87737336-5eea-406d-8f41-25eece704d51,USD,21.5,PayPal 
6/24/2019,15232d17-0257-4998-b794-a7210d5aa546,USD,21.5,PayPal 
6/24/2019,af710eab-f0d2-4623-adea-177b2b0cfd4b,USD,21.5,PayPal 
6/24/2019,84c6a51a-184e-4a6b-8e43-cfc1f7dc61ba,USD,21.5,PayPal 
6/24/2019,5c338b34-37e8-4180-a239-9f4146fc4fcc,USD,21.5,PayPal 
6/24/2019,a2775ecb-1b09-4093-bc40-0604fcb815ec,USD,21.5,PayPal 
6/24/2019,e9b9f7c0-0eda-46b1-b046-42fb3a311530,USD,21.5,PayPal 
6/24/2019,e047468e-f0fc-41a0-b7ea-fac30d29bb8d,USD,21.5,PayPal 
6/24/2019,e525d2ee-c75f-4e8f-8b9a-cf49a93c9b88,USD,21.5,PayPal 
6/24/2019,c499117c-536d-4c15-b7ec-b2dfc733b78d,USD,21.5,PayPal 
6/24/2019,ddc73933-d236-49e9-a631-271f234fb99e,USD,21.5,PayPal 
6/24/2019,732dfe62-0c53-4229-be03-0d16551444de,USD,21.5,PayPal 
6/24/2019,f19468bf-db0b-4d36-9e1c-de1edd914283,USD,21.5,PayPal 
6/24/2019,d3b7ad8d-3dc3-49ba-afa3-25021f252548,USD,21.5,PayPal 
6/24/2019,d07246c9-ff92-45f3-b300-ee87ed7abedb,USD,21.5,PayPal 
6/24/2019,06e22dda-1315-4550-bcfb-c32de6cb816e,USD,21.5,PayPal 
6/24/2019,c293766d-0c2a-4884-bbec-0d19759ab766,USD,21.5,PayPal 
6/24/2019,5eec5e4a-144d-4a83-85f7-810f8154238b,USD,21.5,PayPal 
6/24/2019,a2b1a5fb-3046-4731-8759-569c027ee0ec,USD,21.5,PayPal 
6/24/2019,c4d9fc1f-2558-4d0e-8b58-c1b477d72afa,USD,21.5,PayPal 
6/24/2019,dfc32c5d-0ae2-4aa7-a510-3e802de9c0df,USD,21.5,PayPal 
6/24/2019,0cb60660-06fe-4248-a175-30a676631b4c,USD,21.5,PayPal 
6/24/2019,13d53e46-832f-418a-b644-d9151803ffa3,USD,21.5,PayPal 
6/24/2019,c14032f6-9c2b-4459-b438-11605119582a,USD,21.5,PayPal 
6/24/2019,11d03de7-db03-4539-b687-32431e0f9856,USD,21.5,PayPal 
6/24/2019,5b4bf285-447a-4968-99b9-076f111d26a7,USD,21.5,PayPal 
6/24/2019,530624dd-4e9c-490e-801e-8bce59c2f2fc,USD,21.5,PayPal 
6/24/2019,8ddcc29d-0d76-4a03-871e-a60e91654604,USD,21.5,PayPal 
6/24/2019,647f969c-e9d1-42d9-b0dc-fde440355f14,USD,21.5,PayPal 
6/24/2019,8849b723-8ba8-4ea8-8648-eaa00be4c06a,USD,21.5,PayPal 
6/24/2019,7b06ab82-dac3-4414-aab6-3127e0a9ec25,USD,21.5,PayPal 
6/24/2019,b2e5e767-1a3b-4ddd-a532-6d1b42ad69e4,USD,21.5,PayPal 
6/27/2019,aafde660-6384-4527-8ed0-793f0cacdb84,AUD,21.5,PayPal 
6/27/2019,ba8e3cc4-7d39-4750-9e7a-fcc3fa627b5c,AUD,21.5,PayPal 
6/27/2019,bc791701-9648-435b-ad79-3a8144d72b16,EUR,21.5,PayPal 
6/27/2019,f3e5595b-7e0a-4383-a47f-01c37f1bbdaf,EUR,21.5,PayPal 
6/27/2019,b99e25b8-82ce-4680-ab0e-ad99103a6154,EUR,21.5,PayPal 
6/27/2019,08b4a37f-d0dd-42c8-8a3a-d1c36afd8078,EUR,21.5,PayPal 
6/27/2019,62098f5e-3fa2-4f91-8cb6-31da0bae714c,EUR,21.5,PayPal 
6/27/2019,471fbc40-a914-430a-a4e5-4507d460e117,EUR,21.5,PayPal 
6/27/2019,370de038-3280-452d-a45d-6a30c8571d6f,EUR,21.5,PayPal 
6/27/2019,b7f0bcef-dc96-46de-b96f-c968d653b397,EUR,21.5,PayPal 
6/27/2019,4b7deabe-9f6e-46ae-9c64-b356a4d9cba5,EUR,21.5,PayPal 
6/27/2019,da6f319b-3fee-4418-9a0b-da35f2937d01,EUR,21.5,PayPal 
6/27/2019,78f2658e-77b1-4327-91b8-3ecd51dc8c86,EUR,21.5,PayPal 
6/27/2019,4ad18396-ff5a-4932-87d6-044a751252c7,GBP,21.5,PayPal 
6/27/2019,96075c60-8da9-41a4-8962-c9711a5e49fa,GBP,21.5,PayPal 
6/27/2019,35dbe8ca-0a1c-413b-99ad-940b183f9cb9,GBP,21.5,PayPal 
6/27/2019,b072fefd-3135-49f6-baa8-0bf1be28b9b4,GBP,21.5,PayPal 
6/27/2019,d069ecce-bc89-4e7d-bcc5-7ff262aabb01,GBP,21.5,PayPal 
6/27/2019,15cd44fd-a397-4041-9350-be240901349a,GBP,21.5,PayPal 
6/27/2019,6a2805ba-4d3a-440b-bad7-9edab296f877,GBP,21.5,PayPal 
6/27/2019,8b5f93c5-bfea-43f4-92cd-dce4b8fa8362,GBP,21.5,PayPal 
6/27/2019,96fdedfb-c162-4358-853d-2f00442c0af8,GBP,21.5,PayPal 
6/27/2019,8ee9950c-fa98-4397-9cbc-a09c2ccfeda7,GBP,21.5,PayPal 
6/27/2019,a003a332-102d-41f5-b185-a4ce80d6e74b,GBP,21.5,PayPal 
6/27/2019,0807c3e2-be2f-4137-894b-b1eefd45e724,USD,21.5,PayPal 
6/27/2019,d67d61cf-da23-4792-9ed0-4f13e6d4ccb1,USD,21.5,PayPal 
6/27/2019,8f81f7f7-d6ab-4ea4-a91c-5ff37b445ae2,USD,21.5,PayPal 
6/27/2019,1a65728b-cf3c-4186-b995-9a64261ce254,USD,21.5,PayPal 
